layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
23,67,14274,low_entropy,4.306874955433647,1.2473573831327955,0.5831435079726651,0.1674259681093394,-0.8603098602544432,2.963204703648314e-135
23,68,1599,high_entropy,0.04985191420161914,1.831733661523441,0.008542141230068337,0.29271070615034167,0.8587155963136223,1.065674544987414e-122
23,69,10795,high_entropy,0.01673967583032838,1.3406910521565918,0.003416856492027335,0.28189066059225515,0.8581362745093025,4.6654007603745853e-122
23,70,1314,low_entropy,2.5641136003789704,0.46001197509722175,0.4305239179954442,0.08599088838268792,-0.8560162683650909,4.346569857732729e-123
23,71,2532,low_entropy,2.005068948708797,0.2627949755392748,0.37813211845102507,0.05011389521640091,-0.8537955476459524,4.1279646314380326e-122
23,72,7509,high_entropy,1.1196617376831506,5.3182100179798235,0.1907744874715262,0.45842824601366744,0.848093183447331,1.3924143716556238e-88
23,73,11374,high_entropy,0.46879748059839754,2.5486684366890944,0.08997722095671981,0.4174259681093394,0.84141248347662,1.946721533032142e-119
23,74,4839,high_entropy,8.654377465910683,10.876515591606193,0.9658314350797267,0.9971526195899773,0.8386639100328109,2.8754552110004535e-120
23,75,14439,high_entropy,1.1735806945787748,3.1682900863790837,0.23348519362186787,0.6173120728929385,0.8358852937388601,6.241580092062503e-112
23,76,4762,high_entropy,0.16531467057577842,2.0282057406962055,0.033599088838268794,0.3143507972665148,0.8356692801886667,5.764661398055507e-112
23,77,4110,low_entropy,2.6459253472456354,0.44603723627016595,0.41287015945330297,0.07630979498861047,-0.8313351345555179,1.245636175775363e-120
23,78,15938,high_entropy,0.2274133643148157,1.8169280434523736,0.05011389521640091,0.3439635535307517,0.8267605078631296,1.4711752460311045e-112
23,79,14168,high_entropy,6.221967340873423,8.74428326013691,0.8815489749430524,0.9675398633257403,0.8243721943788026,9.072524774208143e-132
23,80,4573,low_entropy,2.6564872012323018,0.4173487012098482,0.3935079726651481,0.06947608200455581,-0.8193528531444402,1.9379116018710363e-116
23,81,11292,high_entropy,0.03308586650665909,1.210452767873951,0.00683371298405467,0.270501138952164,0.8166264201957031,9.953169075860219e-112
23,82,10017,high_entropy,0.0025320786278448778,1.171336673929914,0.0005694760820045558,0.2488610478359909,0.8088971583746613,3.014252739683342e-109
23,83,7707,low_entropy,12.738491441774476,10.126345947283005,0.9971526195899773,0.9783599088838268,-0.8078780625799008,3.4254560407428985e-114
23,84,11962,high_entropy,0.17075824370959897,2.0921547150829114,0.03246013667425968,0.2972665148063781,0.799710492127967,4.651191717645e-103
23,85,15262,high_entropy,1.0637880753819111,3.2545783093415523,0.20444191343963553,0.5199316628701595,0.794256470993971,2.756115425642889e-106
23,86,608,low_entropy,2.384218111668198,0.5558930038048085,0.43735763097949887,0.09908883826879271,-0.7887848507076193,4.4309528673245466e-108
23,87,10758,low_entropy,2.947626196441998,0.32393589106670545,0.34111617312072895,0.06036446469248292,-0.7880486506825556,1.304854668497105e-103
23,88,11655,high_entropy,8.679187708943743,9.979110301219793,0.9971526195899773,1.0,0.7877002520294993,2.8001962668736095e-103
23,89,15608,high_entropy,1.0490984810783544,3.855802004864113,0.1275626423690205,0.5227790432801822,0.7869706422491537,4.206043869151208e-127
23,90,16251,low_entropy,6.519534428190262,4.023769532901008,0.907744874715262,0.6406605922551253,-0.7838795633053331,2.2961396761372773e-108
23,91,6857,high_entropy,0.035252304174905484,1.2848631963642962,0.005125284738041002,0.25740318906605925,0.7824785529006794,4.519507922427864e-107
23,92,11922,high_entropy,0.012880885248032138,1.4603741560004024,0.0028473804100227792,0.25968109339407747,0.7792921743369594,5.01007908369552e-112
23,93,1452,low_entropy,7.352188592348121,4.719030838349414,0.9664009111617312,0.6178815489749431,-0.7791976407061699,5.35274774609736e-77
23,94,13057,high_entropy,0.38927993578899966,2.427688931006777,0.0774487471526196,0.35193621867881547,0.7752016336591923,8.878745878427458e-97
23,95,15987,high_entropy,0.11116138569043274,1.3673672988365886,0.022209567198177675,0.28075170842824604,0.7620903523830789,1.2582110688690224e-100
23,96,15073,low_entropy,1.72905418487236,0.09429835458551289,0.27619589977220954,0.01765375854214123,-0.7607723605507202,3.501353324860947e-104
23,97,8310,low_entropy,1.4977564360937932,0.032894277083846596,0.2488610478359909,0.0056947608200455585,-0.7517348952650235,3.9606800374020637e-103
23,98,9723,low_entropy,2.677531093562654,0.20111502275923118,0.2835990888382688,0.035876993166287015,-0.7402009087729848,1.3698537063274347e-93
23,99,2687,low_entropy,1.2452549019272616,0.017792971639263876,0.23234624145785876,0.003416856492027335,-0.7364158269971708,1.1515154657777524e-97
24,0,4730,low_entropy,7.713574324762088,0.5407958831765386,0.9288154897494305,0.10193621867881549,-3.030712349581833,0.0
24,1,15280,low_entropy,20.556307665036318,2.257635739235237,0.9800683371298405,0.21184510250569477,-2.8884086984748936,0.0
24,2,2942,high_entropy,0.7772277099396482,7.350016756318425,0.13724373576309795,0.9299544419134397,2.7407903868503802,0.0
24,3,10056,low_entropy,5.617261251175865,0.7935043266531003,0.8365603644646925,0.15945330296127563,-1.9911164237700674,0.0
24,4,15561,high_entropy,0.34861247930548456,4.615624477488576,0.07061503416856492,0.7289293849658315,1.8380297803466545,0.0
24,5,8457,high_entropy,3.01748675664628,8.868282324903918,0.5136674259681093,0.9390660592255126,1.81000343506956,0.0
24,6,3127,low_entropy,6.184705619931493,1.2496003670138487,0.8399772209567198,0.25,-1.7902675837309074,0.0
24,7,8226,high_entropy,0.3793990400223091,4.189092568221559,0.07687927107061504,0.7215261958997722,1.765426557297493,0.0
24,8,5071,high_entropy,0.8245860210583802,5.774764219014683,0.1480637813211845,0.7790432801822323,1.7269583674586977,0.0
24,9,6155,high_entropy,1.09842855865157,9.465147688339947,0.19248291571753987,0.8701594533029613,1.723227930100559,0.0
24,10,7522,high_entropy,4.624890843936686,10.92536180193169,0.6953302961275627,0.9424829157175398,1.6769816236734518,0.0
24,11,11888,high_entropy,6.628410479745452,11.910051273050504,0.8957858769931663,0.9777904328018223,1.5955098878956493,0.0
24,12,7618,low_entropy,5.566385404395622,0.8401144167285303,0.7687927107061503,0.13496583143507973,-1.595219891794504,2.837648270574694e-307
24,13,15662,low_entropy,8.642231042672941,3.4147186599722756,0.9396355353075171,0.5820045558086561,-1.574930497440202,0.0
24,14,14313,low_entropy,6.529633089187205,2.3836068398317063,0.9134396355353075,0.4054669703872437,-1.4893468056250792,7.065813457473957e-277
24,15,5183,high_entropy,0.24647905343214307,4.4153185412118,0.0387243735763098,0.6252847380410023,1.4845421938537353,3.2613919304214673e-287
24,16,1618,high_entropy,3.518415662313648,8.517667350573529,0.5165148063781321,0.9424829157175398,1.4684780563055588,1.841128154701653e-287
24,17,15794,low_entropy,13.408093524142116,2.040070153586142,0.7744874715261959,0.1919134396355353,-1.4078163842374036,5.767467959550284e-289
24,18,13220,low_entropy,4.850001411177303,0.6928982297488931,0.6748291571753986,0.12357630979498861,-1.3829050041280946,3.0107564854898177e-258
24,19,12000,high_entropy,1.5040025841402302,5.675711132670861,0.24544419134396356,0.7892938496583144,1.3273830616987874,3.640476694871504e-238
24,20,7126,high_entropy,0.37304270566188663,4.849241779170981,0.07061503416856492,0.5780182232346242,1.3086935481032902,3.719595347174291e-238
24,21,6787,high_entropy,0.003316152068639942,6.109130997321057,0.0005694760820045558,0.5341685649202733,1.3071847614140972,6.161974751861674e-271
24,22,1790,low_entropy,3.470034399173797,0.14364422996929405,0.5216400911161732,0.025056947608200455,-1.2479128249562286,1.5174849038670469e-234
24,23,15963,high_entropy,24.119924215358047,31.02233249804425,1.0,0.9988610478359908,1.2405913927065562,2.672063110856424e-236
24,24,7411,high_entropy,7.0395395810077295,10.014602643210686,0.9521640091116174,0.9840546697038725,1.2240509663573502,8.594572021014077e-249
24,25,1927,high_entropy,0.5063413215932651,7.370144576852577,0.056378132118451024,0.5461275626423691,1.2150603637458823,8.660201002225668e-224
24,26,298,high_entropy,1.3543064143500188,4.665480661500831,0.24544419134396356,0.7619589977220956,1.214134230251313,1.1607654683836067e-199
24,27,7806,low_entropy,3.154038440665243,0.3790584093888963,0.5592255125284739,0.0734624145785877,-1.210318336037809,1.757150073136206e-208
24,28,15129,high_entropy,20.608403835318356,24.971654097963302,1.0,1.0,1.2044491886363915,1.1274917421715948e-223
24,29,10301,high_entropy,0.027520953115406775,2.246724303328095,0.0056947608200455585,0.43621867881548976,1.1951494333428454,5.046252000246512e-204
24,30,11363,high_entropy,0.23305800292377862,3.053093893381349,0.04555808656036447,0.4960136674259681,1.1879373131072586,5.034219109746663e-202
24,31,1303,high_entropy,21.212368934735622,22.84522122945764,1.0,1.0,1.1861634369696836,9.150636407395603e-223
24,32,2108,low_entropy,4.343564353391087,0.9761155805718111,0.6560364464692483,0.17198177676537585,-1.1691051302951727,1.2860362393992732e-198
24,33,10865,low_entropy,3.12995048074353,0.33862964113100785,0.5222095671981777,0.06036446469248292,-1.1576039792276207,1.7323318272843915e-196
24,34,11262,low_entropy,6.508665028900111,2.6948173521319934,0.8872437357630979,0.4083143507972665,-1.1571579260719635,3.486959669772714e-197
24,35,5301,high_entropy,2.7563055628796103,6.829720808867713,0.4271070615034169,0.8439635535307517,1.1507900573749597,2.2350843721294542e-188
24,36,7407,low_entropy,3.7379092988229288,0.7559843875281088,0.6161731207289294,0.13610478359908884,-1.1452928349477305,1.8112619486095645e-192
24,37,10385,high_entropy,16.722643907358,24.22741221757033,0.9726651480637813,0.9954441913439636,1.1429898713886564,2.4355282942402094e-201
24,38,14269,high_entropy,6.791556581820877,9.764321019003223,0.9407744874715261,0.9715261958997722,1.1397218360330372,3.4905819224849705e-255
24,39,14620,high_entropy,0.027678144548368346,2.3448233933003455,0.0056947608200455585,0.4140091116173121,1.1255864506505744,1.597800156805432e-191
24,40,13224,high_entropy,0.15357025880748426,2.267446070977387,0.03189066059225513,0.45785876993166286,1.1245600616876186,4.0099066170510075e-186
24,41,16204,low_entropy,3.313766989458123,0.5702177220976705,0.5671981776765376,0.11047835990888383,-1.1162024868932543,4.4236089601513206e-184
24,42,3715,high_entropy,0.05170303705341452,1.887288058808833,0.01082004555808656,0.4031890660592255,1.079017881126121,4.4437763623477707e-178
24,43,11036,low_entropy,4.549426065219019,1.743613970849943,0.7619589977220956,0.3348519362186788,-1.069448350073546,5.7398976063879304e-179
24,44,8783,low_entropy,3.484753526424764,0.8565888665531654,0.6184510250569476,0.15831435079726652,-1.0606510871124164,4.7574713907246863e-169
24,45,12023,low_entropy,5.130884355999071,1.5219962767968145,0.6884965831435079,0.2625284738041002,-1.0556681149882103,5.913869063031559e-170
24,46,13995,low_entropy,4.084015346062211,1.1114233001761122,0.6554669703872438,0.1845102505694761,-1.0482516309918126,1.8413487423357955e-168
24,47,7753,high_entropy,2.784854401760058,5.338339415661023,0.5165148063781321,0.893507972665148,1.0460269457089084,7.276734864205514e-178
24,48,1607,high_entropy,0.004835630332147342,2.200136434787498,0.0011389521640091116,0.35990888382687924,1.0459732248935665,2.6976029265127593e-166
24,49,8545,high_entropy,2.0166284418866414,5.066462256642301,0.3570615034168565,0.7989749430523918,1.0347322723501873,1.692514163094492e-148
24,50,7022,high_entropy,1.1511585495194976,4.040107500037191,0.19931662870159453,0.6469248291571754,1.0313692780648966,2.3305329791225525e-166
24,51,4693,low_entropy,9.401974973483075,5.8926217746082905,0.9686788154897494,0.7414578587699316,-1.0244634061041635,1.066158235792007e-171
24,52,12654,high_entropy,1.103558711419073,3.4803593517164435,0.2203872437357631,0.6748291571753986,1.0239088095204334,7.324818002547534e-151
24,53,8115,low_entropy,4.620612182486845,1.751855171351335,0.7636674259681093,0.29328018223234625,-1.0156410247244556,1.6580242033868096e-151
24,54,12111,high_entropy,0.49636098274065854,2.898363553310038,0.08997722095671981,0.5170842824601367,1.007841875950496,4.636466722489251e-159
24,55,224,low_entropy,3.212671804265172,0.4844675509424579,0.49658314350797267,0.07574031890660592,-0.9904464623878738,1.2871076885150095e-161
24,56,15965,high_entropy,3.008715264889537,7.807659542642042,0.3314350797266515,0.7739179954441914,0.9893738654861699,6.820813791450342e-161
24,57,13936,low_entropy,2.5320829992142246,0.3234552435559944,0.44646924829157175,0.06378132118451026,-0.9881579981001756,1.4856036910811866e-152
24,58,8147,high_entropy,0.05927426451159501,1.718526902665853,0.011958997722095672,0.3530751708428246,0.9720979398624583,4.465225473808683e-149
24,59,1492,low_entropy,2.58352829655102,0.14092381234049525,0.3895216400911162,0.02847380410022779,-0.9699787171855705,3.75036536016665e-155
24,60,7194,low_entropy,2.3570110890208182,0.013390102799226592,0.3547835990888383,0.0028473804100227792,-0.9582665331550433,1.3217644997416713e-161
24,61,14059,high_entropy,0.06582558019286136,1.8718764600015176,0.013097949886104784,0.3445330296127563,0.9571004314130341,1.2295357068463538e-144
24,62,7354,high_entropy,8.634894890774355,11.9643108133303,0.9515945330296127,0.9755125284738041,0.9569407872574189,7.831952192181739e-175
24,63,4088,low_entropy,3.702982913660297,0.7807312829076294,0.5364464692482915,0.11902050113895217,-0.9559579280539671,5.864291513044467e-151
24,64,12056,high_entropy,0.040419668977515845,1.607639540029278,0.008542141230068337,0.3325740318906606,0.9469163269792561,3.1067234694326182e-142
24,65,3188,low_entropy,2.65503273819465,0.37225326671687237,0.43621867881548976,0.07004555808656036,-0.9391094792850102,4.0754013368656124e-142
24,66,1656,high_entropy,4.132680638504463,6.683933698506453,0.6742596810933941,0.9407744874715261,0.9323771266306716,1.9586924940391903e-151
24,67,13061,low_entropy,3.1067379685903735,0.6534145337302484,0.5085421412300684,0.11674259681093394,-0.9235275733239383,6.848492838023694e-141
24,68,8416,low_entropy,6.246828437937691,1.7296845576214628,0.6492027334851936,0.22209567198177677,-0.9224658432178122,8.243929948390494e-153
24,69,6161,high_entropy,1.0451274512840567,3.1705032323650455,0.2072892938496583,0.6258542141230068,0.9168984250919625,1.7481195551520957e-130
24,70,15503,low_entropy,1.732608630879865,0.004897930627531777,0.3103644646924829,0.0011389521640091116,-0.9163742089466367,8.980446355696776e-140
24,71,1120,low_entropy,27.912874416229666,23.495842987964256,1.0,1.0,-0.916125132180258,2.4218994803947458e-138
24,72,10446,high_entropy,6.28175657485232,9.388765023075095,0.8536446469248291,0.9407744874715261,0.9069175274870542,5.310427463900147e-145
24,73,10089,high_entropy,0.10308333980195343,1.676172103860112,0.02050113895216401,0.33997722095671984,0.90410442443111,9.178752518973434e-133
24,74,8554,high_entropy,0.03136568894961972,1.668342025785077,0.006264236902050114,0.30353075170842825,0.8986731976224487,2.07684403498027e-130
24,75,8564,low_entropy,2.9835900931803674,0.168995789080383,0.35990888382687924,0.03018223234624146,-0.8902554991789734,2.185742720684843e-137
24,76,7540,low_entropy,2.5982316230044007,0.3013744777861923,0.39123006833712987,0.05694760820045558,-0.8902414359159551,3.412211311568642e-130
24,77,15357,high_entropy,9.225912016453666,10.70881819181942,0.9994305239179955,0.9994305239179955,0.864905053228142,3.997259635726869e-135
24,78,3761,low_entropy,1.7610105121325794,0.14929865052868402,0.34111617312072895,0.030751708428246014,-0.8638334316297582,5.380736909217784e-124
24,79,95,high_entropy,0.010308074516696105,1.4555832639098982,0.002277904328018223,0.2693621867881549,0.8454410947872166,1.0951992470636046e-117
24,80,13547,high_entropy,0.014928205952829,1.508277849347282,0.0028473804100227792,0.27904328018223234,0.843156754310926,1.948823548491171e-121
