layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
23,23,6084,confidence,1.0494451152334967,0.13712352171457323,0.17821171634121274,0.026437847866419294,-0.15177386847479346,-0.9123215935189235,-0.516039339880928,5.349003855644481e-68
23,24,4523,confidence,1.985325528759383,0.7840322906320746,0.36197327852004113,0.14981447124304267,-0.21215880727699846,-1.2012932381273083,-0.5109061502151908,1.7510474141067784e-73
23,25,4642,confidence,4.401530757837404,2.6160809593430696,0.6156217882836588,0.3919294990723562,-0.22369228921130258,-1.785449798494334,-0.4909423494830342,5.775210027304024e-74
23,26,15791,uncertainty,9.360563657413651,11.165324745350734,0.9730729701952724,0.9823747680890538,0.009301797893781383,1.8047610879370826,0.48409802402381186,1.071058634592572e-79
23,27,3715,uncertainty,6.218672237513857,9.479607842185281,0.6883864337101747,0.8172541743970315,0.1288677406868568,3.260935604671424,0.4835817922020605,5.0268416109154373e-79
23,28,6446,confidence,3.2643346604683416,1.89946022015998,0.5767728674203494,0.3520408163265306,-0.22473205109381877,-1.3648744403083617,-0.48336831268391844,6.61676909354935e-75
23,29,12405,uncertainty,2.398529285125105,3.7484952333022137,0.42836587872559095,0.6813543599257885,0.25298848120019757,1.3499659481771085,0.4823087317708321,2.7932169748953135e-67
23,30,7509,uncertainty,1.8207042016816408,4.094071791654173,0.2552929085303186,0.4160482374768089,0.1607553289464903,2.273367589972532,0.4767647244408024,1.9256670259057566e-57
23,31,6200,confidence,6.768101069714035,4.9030105950438685,0.8421377183967113,0.6340445269016698,-0.20809319149504146,-1.8650904746701666,-0.47640151030414757,2.707126989443973e-63
23,32,295,uncertainty,4.301697527933464,5.573248498293818,0.7323741007194244,0.8566790352504638,0.12430493453103941,1.2715509703603542,0.47508445225553997,2.26809388132815e-96
23,33,5841,uncertainty,0.5210952200110378,1.5182086669447692,0.09804727646454266,0.2852504638218924,0.18720318735734975,0.9971134469337314,0.4738629570298228,1.831234987328024e-87
23,34,234,uncertainty,2.0767550036203946,3.5792310817343407,0.3445015416238438,0.5584415584415584,0.21394001681771463,1.5024760781139461,0.4728285989187111,4.678518508444327e-77
23,35,9350,uncertainty,1.7169374462021831,3.029319068717603,0.3064748201438849,0.5435992578849722,0.23712443774108732,1.3123816225154197,0.47248914992649604,2.7321063582906885e-75
23,36,15378,uncertainty,0.3823260653300741,1.247812422396743,0.0750256937307297,0.24582560296846012,0.17079990923773042,0.8654863570666689,0.46888012027256293,7.350507965818262e-88
23,37,7084,confidence,3.1975493141950584,1.7872213729016193,0.5290853031860226,0.29545454545454547,-0.23363075773147718,-1.410327941293439,-0.46723513020730834,2.5775410065865557e-66
23,38,1599,uncertainty,0.24881655388231266,1.1788212733277585,0.03843782117163412,0.18645640074211503,0.14801857957048092,0.9300047194454459,0.4648327867518721,9.751939374671858e-95
23,39,1499,uncertainty,0.38314587396070865,1.1779061151125878,0.07790339157245632,0.24118738404452691,0.1632839924720706,0.7947602411518792,0.4456016783626324,8.681242156607349e-78
23,40,1521,uncertainty,0.7098363995919614,1.6064155185819777,0.14655704008221992,0.3358070500927644,0.18925001001054448,0.8965791189900163,0.4418488547256558,1.365951028156495e-71
23,41,13765,confidence,2.4416040414651397,1.1212829747315018,0.3675231243576567,0.18089053803339517,-0.18663258632426155,-1.3203210667336378,-0.4412306932486249,1.333970456178529e-57
23,42,3273,confidence,8.666264230937898,5.484751308782645,0.6557040082219938,0.562152133580705,-0.09355187464128878,-3.181512922155253,-0.4396325168244218,9.331454331551096e-55
23,43,8918,uncertainty,0.15615679004822092,0.7238602773156811,0.03494347379239465,0.16419294990723562,0.12924947611484097,0.5677034872674602,0.43820957560425605,1.574604519112184e-79
23,44,9236,uncertainty,17.940138088198875,21.232970419310462,0.9845837615621789,0.988404452690167,0.0038206911279881073,3.292832331111587,0.4344129672194423,2.1978415103062882e-66
23,45,14032,uncertainty,3.6711269011110343,5.250642308719968,0.5430626927029805,0.7351576994434137,0.19209500674043323,1.5795154076089335,0.4340235112830365,3.406081533409501e-67
23,46,6122,confidence,3.5998005286762673,2.1485582753767107,0.5451181911613566,0.3492578849721707,-0.19586030618918593,-1.4512422532995566,-0.43291446600214706,9.02442032132393e-59
23,47,10017,uncertainty,0.12853296138767348,0.6874806684111842,0.027132579650565262,0.14656771799628943,0.11943513834572417,0.5589477070235107,0.4312170827989545,4.5374554758840405e-79
23,48,4573,confidence,1.6885141356998454,0.6041344139925403,0.2596094552929085,0.09972170686456401,-0.15988774842834452,-1.0843797217073052,-0.4288831530053201,1.2793540357812403e-53
23,49,14274,confidence,3.3854107400986297,1.7797220385804469,0.45159301130524154,0.24165120593692022,-0.20994180536832133,-1.6056887015181829,-0.4272308550652938,6.24261388394526e-61
23,50,178,uncertainty,0.3902438594037925,1.2154880538721031,0.07461459403905447,0.21428571428571427,0.13967112024665979,0.8252441944683107,0.42679240006540603,4.5056643231424884e-67
23,51,11292,uncertainty,0.18768820963562577,0.7688263449023075,0.04131551901336074,0.17068645640074212,0.12937093738738137,0.5811381352666818,0.4251172175527106,3.238093173230885e-74
23,52,6113,confidence,1.453018065469238,0.5821142866792838,0.27831449126413155,0.11317254174397032,-0.16514194952016123,-0.8709037787899542,-0.42389642361536345,4.894092851743844e-52
23,53,16103,confidence,4.137956553495433,3.012362801519971,0.7403905447070914,0.5723562152133581,-0.16803432949373331,-1.1255937519754617,-0.4238562851521269,3.290237623735858e-67
23,54,1790,confidence,0.6405159003442997,0.07104533368890936,0.1171634121274409,0.014842300556586271,-0.10232111157085463,-0.5694705666553903,-0.4229335668939907,1.0141889281933972e-45
23,55,6857,uncertainty,0.16063425548275106,0.7681369801399217,0.030626927029804726,0.15398886827458255,0.12336194124477783,0.6075027246571707,0.42236046507827096,9.773077384547327e-79
23,56,10867,confidence,1.562728574464647,0.5335760408518265,0.24912641315519013,0.0839517625231911,-0.16517465063199904,-1.0291525336128204,-0.4221639295647082,1.0940262071618508e-56
23,57,4762,uncertainty,0.4158310369744453,1.3122429821177184,0.07214799588900309,0.20732838589981448,0.1351803900108114,0.896411945143273,0.42166167152137496,4.087462586627272e-65
23,58,3287,uncertainty,1.9748340489072889,3.1511833767280506,0.3590955806783145,0.5640074211502782,0.20491184047196376,1.1763493278207617,0.42078532571635185,7.246507347555522e-62
23,59,5082,confidence,6.778499903095712,5.059872299045711,0.8002055498458376,0.698051948051948,-0.10215360179388955,-1.7186276040500008,-0.4192390911053652,3.3838775772868445e-66
23,60,15987,uncertainty,0.22210592895225534,0.8581270861935306,0.044809866392600206,0.17439703153988867,0.12958716514728846,0.6360211572412753,0.41828072831517854,7.849251979501522e-73
23,61,5089,confidence,1.029834600685802,0.14325739921576902,0.12929085303186022,0.023191094619666047,-0.10609975841219417,-0.8865772014700328,-0.4166471256257546,1.1130372310691833e-44
23,62,4739,uncertainty,0.8094764924122888,1.806143706716279,0.14676258992805755,0.33070500927643787,0.18394241934838032,0.9966672143039903,0.4164775442041195,1.4395568798044824e-67
23,63,2532,confidence,1.3892591375486212,0.5456156814695511,0.26536485097636175,0.10482374768089053,-0.16054110329547122,-0.8436434560790701,-0.41590642736885153,9.078032634384658e-51
23,64,14904,confidence,6.197684040049977,4.582255260621462,0.7794450154162385,0.6512059369202227,-0.1282390784960158,-1.6154287794285151,-0.4147642402095605,1.854049129647241e-64
23,65,15379,confidence,2.843895730942886,1.4779452131940174,0.4147995889003083,0.22866419294990722,-0.1861353959504011,-1.3659505177488687,-0.41180721326021835,6.705075263791805e-52
23,66,2605,confidence,3.479017794021967,1.595860159242308,0.3634121274409044,0.18042671614100186,-0.18298541129990253,-1.883157634779659,-0.4113385736178594,4.585624037195174e-55
23,67,11160,uncertainty,8.85118541658721,9.509530419100193,0.998355601233299,0.9995361781076066,0.001180576874307615,0.6583450025129824,0.40837690449189745,8.006423947424609e-60
23,68,15073,confidence,1.1210074334570952,0.3086813590964492,0.18211716341212744,0.05380333951762523,-0.12831382389450222,-0.812326074360646,-0.4074039630131228,3.110359107777156e-46
23,69,8310,confidence,0.7624781556634227,0.127027254821197,0.128879753340185,0.022727272727272728,-0.10615248061291227,-0.6354509008422257,-0.4029783979309142,3.318134516753522e-44
23,70,15938,uncertainty,0.4891036373738272,1.249188098925164,0.1013360739979445,0.24118738404452691,0.1398513100465824,0.7600844615513368,0.4017393120748223,5.129378279534761e-59
23,71,12467,uncertainty,13.906431396696085,17.405019020547673,0.8466598150051388,0.9141929499072357,0.06753313490209689,3.498587623851588,0.39908237603631486,1.9696258419647914e-53
23,72,10795,uncertainty,0.2589766654301768,0.8661394942005844,0.053854059609455295,0.18181818181818182,0.12796412220872652,0.6071628287704076,0.3985433022148056,3.0289199338054995e-64
23,73,11962,uncertainty,0.47805902744736234,1.4030857232152198,0.07708119218910586,0.2054730983302412,0.12839190614113533,0.9250266957678575,0.39791487025691813,7.445687889503924e-57
23,74,4110,confidence,2.237961289130404,1.121840139930456,0.3578622816032888,0.19202226345083487,-0.16584001815245394,-1.1161211491999479,-0.39513210230815365,3.99623292087228e-47
23,75,14439,uncertainty,2.1707534543044273,3.2281930942039985,0.41089414182939366,0.6103896103896104,0.19949546856021672,1.0574396398995711,0.394958335969807,6.331449900526154e-49
23,76,11655,uncertainty,9.124216715037393,9.80836228846619,0.998355601233299,0.9990723562152134,0.0007167549819143693,0.6841455734287969,0.39119014385251427,5.2556167565137e-48
23,77,12491,confidence,0.4939004018887464,0.030859738422457494,0.08838643371017471,0.006493506493506494,-0.08189292721666822,-0.4630406634662889,-0.391080789929853,7.83599860117976e-39
23,78,11487,confidence,1.9294026239557844,0.6801888020449977,0.22857142857142856,0.09369202226345083,-0.13487940630797773,-1.2492138219107867,-0.389246361038298,1.1030712592847845e-42
23,79,1813,uncertainty,3.482829662805226,4.63753058759976,0.5878725590955807,0.7435064935064936,0.1556339344109129,1.154700924794534,0.38891787893492563,4.114530214846254e-57
23,80,608,confidence,1.7790062727933063,0.8644180841923644,0.3227132579650565,0.15816326530612246,-0.16454999265893405,-0.9145881886009418,-0.3862375977091952,1.0923577543851871e-45
23,81,7726,uncertainty,2.995464644966243,4.510120411308444,0.41109969167523125,0.612708719851577,0.2016090281763458,1.5146557663422007,0.3853449367798284,6.373917950747741e-56
23,82,2054,uncertainty,0.207664032217655,1.0036853629273255,0.03186022610483042,0.15306122448979592,0.12120099838496551,0.7960213307096704,0.3842130505612936,3.255890079987931e-76
23,83,7903,confidence,1.552602808424037,0.6974908617741544,0.27667009249743063,0.13358070500927643,-0.1430893874881542,-0.8551119466498827,-0.38348986691050974,1.7179716703238622e-42
23,84,2517,uncertainty,2.118292427847099,3.3242728471313647,0.3630010277492292,0.5208719851576994,0.15787095740847018,1.2059804192842658,0.3832280995713726,8.462534311045565e-49
23,85,11234,confidence,5.173970291964932,2.610053813523839,0.39280575539568346,0.3102968460111317,-0.08250890938455174,-2.563916478441093,-0.38146597184697406,9.193679677527895e-21
23,86,15262,uncertainty,1.7144985447929673,2.8000469148048444,0.31366906474820144,0.474025974025974,0.16035690927777257,1.085548370011877,0.3804689108585487,1.0336511023085524e-49
23,87,1072,uncertainty,0.6928717724955952,1.5281851176649388,0.1290853031860226,0.27365491651205937,0.14456961332603677,0.8353133451693436,0.3783322630589303,1.9279094265700867e-52
23,88,418,uncertainty,0.11076104241554441,0.5535171259754442,0.023638232271325797,0.11966604823747681,0.09602781596615101,0.4427560835598998,0.3756328403474198,3.966290025201762e-61
23,89,5166,uncertainty,0.4953314745903995,1.3424645534030581,0.08324768756423433,0.2036178107606679,0.12037012319643357,0.8471330788126586,0.37562961160703007,9.950262680163946e-50
23,90,16263,confidence,2.3671196670963486,1.4419400010790144,0.444398766700925,0.2820037105751391,-0.16239505612578586,-0.9251796660173341,-0.3642355135893155,9.242010681603228e-42
23,91,14812,uncertainty,8.383006942529473,9.409630149989933,0.9730729701952724,0.9744897959183674,0.0014168257230949832,1.0266232074604602,0.3625807564342467,5.004357174507764e-55
23,92,13605,confidence,1.3033855676405965,0.34878309361346355,0.15498458376156218,0.04730983302411874,-0.10767475073744345,-0.954602474027133,-0.3610697249847562,1.0418803749215172e-37
23,93,9723,confidence,1.7977359692337334,0.6871168918645006,0.21253854059609456,0.09647495361781076,-0.1160635869782838,-1.1106190773692326,-0.35867613382826347,2.655536837112048e-34
23,94,15965,uncertainty,4.670834354800531,5.724713962905261,0.7264131551901336,0.8803339517625232,0.15392079657238955,1.0538796081047295,0.3584498801704767,4.766236198997632e-30
23,95,15575,uncertainty,1.8687371045197883,2.8854301674688903,0.33751284686536487,0.5041743970315399,0.166661550166175,1.016693062949102,0.3575691135394488,6.964429810887142e-44
23,96,1452,confidence,7.367928521606195,6.100035941224815,0.9216855087358684,0.7546382189239332,-0.16704728981193517,-1.26789258038138,-0.35663706165357717,2.6475978946181514e-25
23,97,16,confidence,0.47789098910168043,0.059800439287868636,0.0881808838643371,0.012059369202226345,-0.07612151466211076,-0.4180905498138118,-0.35509231988857815,4.085199560745477e-33
23,98,10051,confidence,3.0616813947338484,1.8339733812052597,0.44131551901336075,0.28014842300556586,-0.16116709600779489,-1.2277080135285887,-0.35360929972300015,2.814751024988142e-39
23,99,15510,confidence,1.4264511685699746,0.6699608354267693,0.2633093525179856,0.1303339517625232,-0.1329754007554624,-0.7564903331432052,-0.35260353158337104,4.621135887263341e-37
24,0,4730,confidence,4.819746510661518,1.3701330416720077,0.6575539568345323,0.23283858998144713,-0.4247153668530852,-3.44961346898951,-1.0430704345240267,3.8907666034453883e-261
24,1,15280,confidence,13.089331322265187,4.925950762513396,0.7535457348406989,0.400278293135436,-0.35326744170526286,-8.16338055975179,-0.952421591412663,4.8265376197988947e-231
24,2,2942,uncertainty,3.3484806229374757,6.545607431478978,0.471120246659815,0.838126159554731,0.367005912894916,3.1971268085415026,0.8885415625754232,9.685235151974096e-218
24,3,3127,confidence,4.194157634217595,1.6481644330971317,0.6123329907502569,0.29591836734693877,-0.31641462340331816,-2.5459932011204627,-0.8007610618329503,1.7769153538881718e-176
24,4,10056,confidence,3.461481129547307,1.2950330820065925,0.5504624871531346,0.24443413729128013,-0.30602834986185445,-2.1664480475407144,-0.7526334020883043,7.944557555517156e-152
24,5,5183,uncertainty,1.035093456378086,3.478776857450411,0.1539568345323741,0.48237476808905383,0.3284179335566797,2.4436834010723247,0.7422966006756996,7.199612135598087e-191
24,6,7618,confidence,3.8322510130236354,1.4897469255610167,0.5576567317574512,0.23933209647495363,-0.3183246352824976,-2.3425040874626184,-0.7104324483458088,1.8601206457249575e-139
24,7,15662,confidence,6.971136835398188,4.390471212496784,0.8314491264131552,0.6590909090909091,-0.1723582173222461,-2.580665622901404,-0.6784046446411419,2.5897413047662814e-152
24,8,1790,confidence,1.876072501940203,0.2620383483359455,0.289825282631038,0.046846011131725415,-0.2429792714993126,-1.6140341536042575,-0.6781917068416068,8.426982716039432e-117
24,9,15794,confidence,8.532261224885884,3.070950340030366,0.5523124357656731,0.26716141001855287,-0.28515102574712026,-5.461310884855518,-0.674251731128527,4.45706516857868e-127
24,10,8457,uncertainty,4.80059145038444,7.220191288525187,0.6842754367934224,0.8594619666048238,0.17518652981140137,2.419599838140747,0.6401748449521163,6.7415904445338926e-133
